Unnamed: 0,Timestamp,Open,High,Low,Close,20EMA,50EMA,200EMA,EMA_20_50_Crossover,EMA_50_200_Crossover,RSI_14,High_Low_Diff,Open_Close_Diff,Future_4H_Change,ATR,Date,Daily_Open,Daily_Close
4792,2023-12-10 20:00:00,43797.1,44046.0,43563.0,43789.51,43695.911,42581.412,38757.778,1,1,50.66,483.0,7.59,-1479.93,483.0,2023-12-10,43713.59,43789.51
4793,2023-12-11 00:00:00,43789.5,43804.5,40400.0,42309.58,43563.88,42570.752,38793.119,1,1,26.376,3404.5,1479.92,-177.07,3404.5,2023-12-11,43789.5,41253.4
4794,2023-12-11 04:00:00,42309.57,42321.03,41620.0,42132.51,43427.559,42553.566,38826.347,1,1,20.134,701.03,177.06,211.5,701.0299999999988,2023-12-11,43789.5,41253.4
4795,2023-12-11 08:00:00,42132.52,42481.1,41975.44,42344.01,43324.364,42545.348,38861.349,1,1,25.013,505.66,-211.49,-540.57,505.6599999999962,2023-12-11,43789.5,41253.4
4796,2023-12-11 12:00:00,42344.01,42390.32,41655.18,41803.44,43179.514,42516.254,38890.623,1,1,20.961,735.14,540.57,-1023.45,735.1399999999994,2023-12-11,43789.5,41253.4
4797,2023-12-11 16:00:00,41803.43,41857.08,40222.0,40779.99,42950.988,42448.165,38909.423,1,1,18.048,1635.08,1023.44,473.41,1635.0800000000017,2023-12-11,43789.5,41253.4
4798,2023-12-11 20:00:00,40779.99,41349.97,40554.0,41253.4,42789.313,42401.312,38932.746,1,1,22.075,795.97,-473.41,481.89,795.9700000000012,2023-12-11,43789.5,41253.4
4799,2023-12-12 00:00:00,41253.41,41938.8,41178.28,41735.29,42688.93,42375.193,38960.632,1,1,29.579,760.52,-481.88,180.98,760.5200000000041,2023-12-12,41253.41,41492.39
4800,2023-12-12 04:00:00,41735.29,42068.91,41376.19,41916.27,42615.343,42357.196,38990.041,1,1,33.139,692.72,-180.98,-331.7,692.7200000000012,2023-12-12,41253.41,41492.39
4801,2023-12-12 08:00:00,41916.26,42104.12,41545.54,41584.57,42517.174,42326.897,39015.857,1,1,29.559,558.58,331.69,-236.57,558.5800000000017,2023-12-12,41253.41,41492.39
4802,2023-12-12 12:00:00,41584.58,42070.23,41161.1,41348.0,42405.824,42288.509,39039.063,1,1,26.809,909.13,236.58,-210.01,909.1300000000047,2023-12-12,41253.41,41492.39
4803,2023-12-12 16:00:00,41347.99,41457.35,40680.0,41137.99,42285.078,42243.391,39059.948,1,1,26.897,777.35,210.0,354.4,777.3499999999985,2023-12-12,41253.41,41492.39
4804,2023-12-12 20:00:00,41137.99,41555.0,41042.08,41492.39,42209.584,42213.94,39084.151,0,1,29.269,512.92,-354.4,-663.03,512.9199999999983,2023-12-12,41253.41,41492.39
4805,2023-12-13 00:00:00,41492.38,41506.0,40555.0,40829.36,42078.134,42159.642,39101.516,0,1,26.713,951.0,663.02,285.91,951.0,2023-12-13,41492.38,42869.03
4806,2023-12-13 04:00:00,40829.35,41242.0,40628.64,41115.27,41986.433,42118.687,39121.554,0,1,29.894,613.36,-285.92,-110.58,613.3600000000006,2023-12-13,41492.38,42869.03
4807,2023-12-13 08:00:00,41115.28,41280.0,40953.17,41004.69,41892.933,42075.0,39140.291,0,1,37.646,326.83,110.59,934.49,326.83000000000175,2023-12-13,41492.38,42869.03
4808,2023-12-13 12:00:00,41004.69,41955.22,40984.0,41939.18,41897.338,42069.674,39168.141,0,1,48.399,971.22,-934.49,794.83,971.2200000000012,2023-12-13,41492.38,42869.03
4809,2023-12-13 16:00:00,41939.17,42886.0,41715.7,42734.01,41977.021,42095.727,39203.622,0,1,52.945,1170.3,-794.84,135.02,1170.300000000003,2023-12-13,41492.38,42869.03
4810,2023-12-13 20:00:00,42734.01,43475.2,42571.57,42869.03,42061.974,42126.052,39240.094,0,1,58.571,903.63,-135.02,-155.17,903.6299999999974,2023-12-13,41492.38,42869.03
4811,2023-12-14 00:00:00,42869.03,42948.55,42648.95,42713.86,42124.059,42149.103,39274.659,0,1,68.08,299.6,155.17,185.12,299.6000000000058,2023-12-14,42869.03,43022.26
4812,2023-12-14 04:00:00,42713.86,43110.0,42682.78,42898.98,42197.861,42178.51,39310.722,1,1,66.262,427.22,-185.12,368.08,427.22000000000116,2023-12-14,42869.03,43022.26
4813,2023-12-14 08:00:00,42898.98,43311.1,42685.2,43267.06,42299.689,42221.199,39350.088,1,1,65.485,625.9,-368.08,-818.78,625.9000000000015,2023-12-14,42869.03,43022.26
4814,2023-12-14 12:00:00,43267.07,43367.83,41400.0,42448.28,42313.841,42230.104,39380.916,1,1,54.764,1967.83,818.79,645.85,1967.8300000000017,2023-12-14,42869.03,43022.26
4815,2023-12-14 16:00:00,42448.28,43420.0,42448.28,43094.13,42388.154,42263.987,39417.864,1,1,62.798,971.72,-645.85,-71.87,971.7200000000012,2023-12-14,42869.03,43022.26
4816,2023-12-14 20:00:00,43094.13,43179.7,42851.48,43022.26,42448.545,42293.723,39453.728,1,1,64.602,328.22,71.87,-226.32,328.2199999999939,2023-12-14,42869.03,43022.26
4817,2023-12-15 00:00:00,43022.26,43080.81,42479.14,42795.94,42481.63,42313.418,39486.984,1,1,64.418,601.67,226.32,-95.95,601.6699999999983,2023-12-15,43022.26,41940.3
4818,2023-12-15 04:00:00,42795.94,42868.59,42515.94,42699.99,42502.426,42328.578,39518.954,1,1,60.996,352.65,95.95,76.04,352.6499999999942,2023-12-15,43022.26,41940.3
4819,2023-12-15 08:00:00,42699.99,43026.33,42630.43,42776.03,42528.484,42346.125,39551.363,1,1,69.848,395.9,-76.04,-866.47,395.90000000000146,2023-12-15,43022.26,41940.3
4820,2023-12-15 12:00:00,42776.04,42787.24,41666.0,41909.56,42469.539,42329.005,39574.828,1,1,57.241,1121.24,866.48,186.52,1121.239999999998,2023-12-15,43022.26,41940.3
4821,2023-12-15 16:00:00,41909.56,42192.48,41696.09,42096.08,42433.971,42319.87,39599.915,1,1,59.814,496.39,-186.52,-155.78,496.3900000000067,2023-12-15,43022.26,41940.3
4822,2023-12-15 20:00:00,42096.08,42264.03,41896.92,41940.3,42386.955,42304.985,39623.202,1,1,50.012,367.11,155.78,393.49,367.1100000000006,2023-12-15,43022.26,41940.3
4823,2023-12-16 00:00:00,41940.29,42410.99,41605.0,42333.79,42381.892,42306.115,39650.173,1,1,45.432,805.99,-393.5,-111.12,805.989999999998,2023-12-16,41940.29,42278.03
4824,2023-12-16 04:00:00,42333.79,42357.24,42141.82,42222.67,42366.728,42302.843,39675.77,1,1,42.582,215.42,111.12,109.32,215.41999999999825,2023-12-16,41940.29,42278.03
4825,2023-12-16 08:00:00,42222.67,42339.55,42097.18,42331.99,42363.419,42303.986,39702.2,1,1,45.571,242.37,-109.32,272.01,242.37000000000262,2023-12-16,41940.29,42278.03
4826,2023-12-16 12:00:00,42332.0,42611.08,42243.0,42604.0,42386.332,42315.751,39731.074,1,1,46.646,368.08,-272.0,-252.27,368.08000000000175,2023-12-16,41940.29,42278.03
4827,2023-12-16 16:00:00,42603.99,42724.43,42331.1,42351.73,42383.036,42317.162,39757.15,1,1,39.311,393.33,252.26,-73.7,393.33000000000175,2023-12-16,41940.29,42278.03
4828,2023-12-16 20:00:00,42351.74,42412.37,42118.45,42278.03,42373.036,42315.627,39782.233,1,1,47.593,293.92,73.71,-352.48,293.92000000000553,2023-12-16,41940.29,42278.03
4829,2023-12-17 00:00:00,42278.02,42298.82,41860.21,41925.55,42330.418,42300.33,39803.56,1,1,31.985,438.61,352.47,-38.8,438.6100000000006,2023-12-17,42278.02,41374.65
4830,2023-12-17 04:00:00,41925.55,42061.1,41771.62,41886.75,42288.164,42284.111,39824.288,1,1,32.314,289.48,38.8,73.32,289.4799999999959,2023-12-17,42278.02,41374.65
4831,2023-12-17 08:00:00,41886.75,42016.83,41661.36,41960.07,42256.917,42271.404,39845.54,0,1,36.33,355.47,-73.32,-148.7,355.47000000000116,2023-12-17,42278.02,41374.65
4832,2023-12-17 12:00:00,41960.07,42020.17,41510.0,41811.37,42214.484,42253.363,39865.1,0,1,35.714,510.17,148.7,294.54,510.16999999999825,2023-12-17,42278.02,41374.65
4833,2023-12-17 16:00:00,41811.37,42424.07,41683.99,42105.91,42204.143,42247.581,39887.397,0,1,39.934,740.08,-294.54,-731.26,740.0800000000017,2023-12-17,42278.02,41374.65
4834,2023-12-17 20:00:00,42105.91,42190.87,41252.0,41374.65,42125.144,42213.348,39902.195,0,1,41.625,938.87,731.26,-283.73,938.8700000000026,2023-12-17,42278.02,41374.65
4835,2023-12-18 00:00:00,41374.64,41470.1,40801.0,41090.92,42026.647,42169.331,39914.023,0,1,34.726,669.1,283.72,35.1,669.0999999999985,2023-12-18,41374.64,42657.8
4836,2023-12-18 04:00:00,41090.92,41312.39,40999.0,41126.02,41940.873,42128.417,39926.083,0,1,37.156,313.39,-35.1,-20.9,313.3899999999994,2023-12-18,41374.64,42657.8
4837,2023-12-18 08:00:00,41126.01,41270.27,40542.93,41105.12,41861.277,42088.288,39937.815,0,1,28.038,727.34,20.89,160.84,727.3399999999965,2023-12-18,41374.64,42657.8
4838,2023-12-18 12:00:00,41105.12,41750.0,40888.0,41265.96,41804.58,42056.04,39951.03,0,1,33.198,862.0,-160.84,435.14,862.0,2023-12-18,41374.64,42657.8
4839,2023-12-18 16:00:00,41265.95,41735.5,41146.83,41701.1,41794.725,42042.121,39968.444,0,1,40.058,588.67,-435.15,956.7,588.6699999999983,2023-12-18,41374.64,42657.8
4840,2023-12-18 20:00:00,41701.11,42757.81,41576.52,42657.8,41876.923,42066.265,39995.204,0,1,50.697,1181.29,-956.69,424.4,1181.2900000000009,2023-12-18,41374.64,42657.8
4841,2023-12-19 00:00:00,42657.8,43497.0,42567.69,43082.2,41991.711,42106.105,40025.92,0,1,59.064,929.31,-424.4,-46.04,929.3099999999977,2023-12-19,42657.8,42275.99
4842,2023-12-19 04:00:00,43082.21,43131.2,42815.27,43036.16,42091.182,42142.578,40055.873,0,1,59.472,315.93,46.05,-60.05,315.9300000000003,2023-12-19,42657.8,42275.99
4843,2023-12-19 08:00:00,43036.17,43268.74,42942.0,42976.11,42175.461,42175.266,40084.93,1,1,64.16,326.74,60.06,-489.25,326.73999999999796,2023-12-19,42657.8,42275.99
4844,2023-12-19 12:00:00,42976.1,43041.1,42232.0,42486.86,42205.118,42187.485,40108.829,1,1,57.213,809.1,489.24,-144.9,809.0999999999985,2023-12-19,42657.8,42275.99
4845,2023-12-19 16:00:00,42486.85,42646.66,41811.1,42341.96,42218.151,42193.543,40131.05,1,1,54.512,835.56,144.89,-65.97,835.560000000005,2023-12-19,42657.8,42275.99
4846,2023-12-19 20:00:00,42341.96,42528.67,42121.12,42275.99,42223.659,42196.776,40152.392,1,1,55.599,407.55,65.97,143.76,407.54999999999563,2023-12-19,42657.8,42275.99
4847,2023-12-20 00:00:00,42275.99,42493.2,42206.0,42419.75,42242.335,42205.52,40174.953,1,1,53.925,287.2,-143.76,504.48,287.1999999999971,2023-12-20,42275.99,43668.93
4848,2023-12-20 04:00:00,42419.75,43041.0,42376.15,42924.23,42307.277,42233.705,40202.309,1,1,70.545,664.85,-504.48,-59.79,664.8499999999985,2023-12-20,42275.99,43668.93
4849,2023-12-20 08:00:00,42924.23,42998.08,42675.0,42864.44,42360.34,42258.44,40228.798,1,1,74.998,323.08,59.79,1162.76,323.08000000000175,2023-12-20,42275.99,43668.93
4850,2023-12-20 12:00:00,42864.43,44283.0,42757.32,44027.2,42519.089,42327.803,40266.593,1,1,81.029,1525.68,-1162.77,-289.19,1525.6800000000003,2023-12-20,42275.99,43668.93
4851,2023-12-20 16:00:00,44027.2,44250.0,43486.0,43738.01,42635.176,42383.105,40301.135,1,1,76.631,764.0,289.19,-69.08,764.0,2023-12-20,42275.99,43668.93
4852,2023-12-20 20:00:00,43738.01,43812.23,43230.17,43668.93,42733.629,42433.53,40334.645,1,1,74.765,582.06,69.08,-19.56,582.060000000005,2023-12-20,42275.99,43668.93
4853,2023-12-21 00:00:00,43668.92,43731.08,43286.72,43649.37,42820.843,42481.21,40367.627,1,1,71.96,444.36,19.55,115.13,444.3600000000006,2023-12-21,43668.92,43861.8
4854,2023-12-21 04:00:00,43649.36,43877.75,43451.44,43764.5,42910.715,42531.535,40401.427,1,1,65.395,426.31,-115.14,167.1,426.3099999999977,2023-12-21,43668.92,43861.8
4855,2023-12-21 08:00:00,43764.49,44100.0,43579.22,43931.6,43007.942,42586.439,40436.553,1,1,62.727,520.78,-167.11,-107.61,520.7799999999988,2023-12-21,43668.92,43861.8
4856,2023-12-21 12:00:00,43931.6,44242.35,43380.0,43823.99,43085.661,42634.971,40470.259,1,1,61.59,862.35,107.61,-235.19,862.3499999999985,2023-12-21,43668.92,43861.8
4857,2023-12-21 16:00:00,43824.0,43927.7,43370.4,43588.8,43133.579,42672.376,40501.289,1,1,58.572,557.3,235.2,273.0,557.2999999999956,2023-12-21,43668.92,43861.8
4858,2023-12-21 20:00:00,43588.79,44119.2,43554.01,43861.8,43202.933,42719.02,40534.727,1,1,70.476,565.19,-273.01,146.2,565.189999999995,2023-12-21,43668.92,43861.8
4859,2023-12-22 00:00:00,43861.79,44251.0,43722.46,44008.0,43279.606,42769.568,40569.287,1,1,74.801,528.54,-146.21,-423.63,528.5400000000009,2023-12-22,43861.79,43969.04
4860,2023-12-22 04:00:00,44008.0,44398.26,43534.47,43584.37,43308.631,42801.521,40599.288,1,1,67.602,863.79,423.63,169.57,863.7900000000009,2023-12-22,43861.79,43969.04
4861,2023-12-22 08:00:00,43584.37,43839.22,43463.0,43753.94,43351.042,42838.871,40630.677,1,1,67.826,376.22,-169.57,-82.84,376.22000000000116,2023-12-22,43861.79,43969.04
4862,2023-12-22 12:00:00,43753.95,43809.4,43412.54,43671.1,43381.523,42871.507,40660.93,1,1,61.246,396.86,82.85,-30.31,396.8600000000006,2023-12-22,43861.79,43969.04
4863,2023-12-22 16:00:00,43671.1,43992.0,43481.14,43640.79,43406.215,42901.675,40690.581,1,1,61.794,510.86,30.31,328.25,510.8600000000006,2023-12-22,43861.79,43969.04
4864,2023-12-22 20:00:00,43640.79,44048.16,43617.44,43969.04,43459.818,42943.533,40723.202,1,1,48.816,430.72,-328.25,-442.61,430.72000000000116,2023-12-22,43861.79,43969.04
4865,2023-12-23 00:00:00,43969.04,43988.68,43456.0,43526.43,43466.162,42966.391,40751.095,1,1,45.947,532.68,442.61,35.89,532.6800000000003,2023-12-23,43969.04,43702.16
4866,2023-12-23 04:00:00,43526.43,43650.1,43291.1,43562.32,43475.32,42989.761,40779.067,1,1,47.931,359.0,-35.89,-14.54,359.0,2023-12-23,43969.04,43702.16
4867,2023-12-23 08:00:00,43562.31,43669.88,43490.01,43547.78,43482.221,43011.644,40806.617,1,1,48.025,179.87,14.53,208.46,179.86999999999534,2023-12-23,43969.04,43702.16
4868,2023-12-23 12:00:00,43547.78,43856.0,43547.77,43756.24,43508.318,43040.844,40835.966,1,1,49.845,308.23,-208.46,-52.43,308.2300000000032,2023-12-23,43969.04,43702.16
4869,2023-12-23 16:00:00,43756.24,43850.0,43695.03,43703.81,43526.936,43066.843,40864.502,1,1,45.534,154.97,52.43,-1.65,154.97000000000116,2023-12-23,43969.04,43702.16
4870,2023-12-23 20:00:00,43703.82,43835.94,43632.77,43702.16,43543.624,43091.757,40892.737,1,1,47.508,203.17,1.66,132.32,203.17000000000553,2023-12-23,43969.04,43702.16
4871,2023-12-24 00:00:00,43702.15,43907.57,43606.18,43834.48,43571.325,43120.883,40922.009,1,1,55.246,301.39,-132.33,-183.31,301.3899999999994,2023-12-24,43702.15,42991.5
4872,2023-12-24 04:00:00,43834.48,43946.0,43401.0,43651.17,43578.929,43141.679,40949.164,1,1,45.324,545.0,183.31,-16.97,545.0,2023-12-24,43702.15,42991.5
4873,2023-12-24 08:00:00,43651.17,43694.72,43405.0,43634.2,43584.193,43160.994,40975.881,1,1,41.196,289.72,16.97,46.03,289.72000000000116,2023-12-24,43702.15,42991.5
4874,2023-12-24 12:00:00,43634.19,43864.08,43560.74,43680.23,43593.339,43181.356,41002.79,1,1,52.746,303.34,-46.04,-62.16,303.3400000000038,2023-12-24,43702.15,42991.5
4875,2023-12-24 16:00:00,43680.23,43713.86,43550.0,43618.07,43595.695,43198.482,41028.813,1,1,45.852,163.86,62.16,-626.57,163.86000000000058,2023-12-24,43702.15,42991.5
4876,2023-12-24 20:00:00,43618.08,43618.08,42500.0,42991.5,43538.152,43190.365,41048.342,1,1,34.424,1118.08,626.58,161.28,1118.0800000000017,2023-12-24,43702.15,42991.5
4877,2023-12-25 00:00:00,42991.5,43158.59,42720.43,43152.78,43501.45,43188.891,41069.282,1,1,39.448,438.16,-161.28,55.37,438.1599999999962,2023-12-25,42991.5,43576.13
4878,2023-12-25 04:00:00,43152.78,43335.13,43101.53,43208.15,43473.517,43189.646,41090.564,1,1,31.347,233.6,-55.37,-37.04,233.59999999999854,2023-12-25,42991.5,43576.13
4879,2023-12-25 08:00:00,43208.15,43291.05,43045.43,43171.11,43444.716,43188.919,41111.266,1,1,39.127,245.62,37.04,446.89,245.62000000000262,2023-12-25,42991.5,43576.13
4880,2023-12-25 12:00:00,43171.11,43802.32,43080.01,43618.0,43461.219,43205.746,41136.209,1,1,51.361,722.31,-446.89,-143.75,722.3099999999977,2023-12-25,42991.5,43576.13
4881,2023-12-25 16:00:00,43618.01,43710.01,43343.83,43474.25,43462.46,43216.276,41159.473,1,1,48.309,366.18,143.76,101.88,366.1800000000003,2023-12-25,42991.5,43576.13
4882,2023-12-25 20:00:00,43474.25,43720.96,43328.14,43576.13,43473.286,43230.388,41183.519,1,1,45.645,392.82,-101.88,-124.67,392.8199999999997,2023-12-25,42991.5,43576.13
4883,2023-12-26 00:00:00,43576.12,43592.68,43362.23,43451.46,43471.207,43239.057,41206.086,1,1,44.104,230.45,124.66,-677.34,230.4499999999971,2023-12-26,43576.12,42508.93
4884,2023-12-26 04:00:00,43451.45,43474.26,42545.0,42774.12,43404.818,43220.824,41221.688,1,1,33.52,929.26,677.33,-88.57,929.260000000002,2023-12-26,43576.12,42508.93
4885,2023-12-26 08:00:00,42774.12,42798.0,42150.0,42685.55,43336.316,43199.833,41236.254,1,1,29.275,648.0,88.57,-294.05,648.0,2023-12-26,43576.12,42508.93
4886,2023-12-26 12:00:00,42685.56,42827.68,42250.0,42391.5,43246.334,43168.134,41247.749,1,1,28.15,577.68,294.06,-282.39,577.6800000000003,2023-12-26,43576.12,42508.93
4887,2023-12-26 16:00:00,42391.51,42434.2,41637.6,42109.11,43138.027,43126.603,41256.319,1,1,25.777,796.6,282.4,399.82,796.5999999999985,2023-12-26,43576.12,42508.93
4888,2023-12-26 20:00:00,42109.11,42591.89,42055.0,42508.93,43078.113,43102.381,41268.783,0,1,33.276,536.89,-399.82,-274.27,536.8899999999994,2023-12-26,43576.12,42508.93
4889,2023-12-27 00:00:00,42508.93,42541.1,42098.69,42234.66,42997.784,43068.353,41278.394,0,1,31.375,442.41,274.27,221.17,442.4099999999962,2023-12-27,42508.93,43428.85
4890,2023-12-27 04:00:00,42234.65,42542.0,42200.0,42455.83,42946.169,43044.332,41290.11,0,1,41.905,342.0,-221.18,563.28,342.0,2023-12-27,42508.93,43428.85
4891,2023-12-27 08:00:00,42455.82,43220.0,42399.72,43019.11,42953.116,43043.343,41307.314,0,1,48.199,820.28,-563.29,-38.46,820.2799999999988,2023-12-27,42508.93,43428.85
4892,2023-12-27 12:00:00,43019.11,43150.0,42706.0,42980.65,42955.738,43040.884,41323.964,0,1,46.92,444.0,38.46,173.69,444.0,2023-12-27,42508.93,43428.85
4893,2023-12-27 16:00:00,42980.64,43215.0,42862.56,43154.34,42974.653,43045.334,41342.176,0,1,49.781,352.44,-173.7,274.51,352.4400000000023,2023-12-27,42508.93,43428.85
4894,2023-12-27 20:00:00,43154.34,43677.0,43121.45,43428.85,43017.91,43060.374,41362.939,0,1,47.414,555.55,-274.51,-20.44,555.5500000000029,2023-12-27,42508.93,43428.85
4895,2023-12-28 00:00:00,43428.86,43787.57,43304.27,43408.41,43055.1,43074.022,41383.292,0,1,49.069,483.3,20.45,-359.24,483.3000000000029,2023-12-28,43428.86,42563.76
4896,2023-12-28 04:00:00,43408.4,43624.74,42794.11,43049.17,43054.535,43073.047,41399.868,0,1,43.052,830.63,359.23,10.81,830.6299999999974,2023-12-28,43428.86,42563.76
4897,2023-12-28 08:00:00,43049.17,43192.17,42868.36,43059.98,43055.054,43072.535,41416.387,0,1,44.678,323.81,-10.81,-613.99,323.8099999999977,2023-12-28,43428.86,42563.76
4898,2023-12-28 12:00:00,43059.98,43125.03,42401.01,42445.99,42997.048,43047.965,41426.632,0,1,45.461,724.02,613.99,164.65,724.0199999999968,2023-12-28,43428.86,42563.76
4899,2023-12-28 16:00:00,42445.99,42725.3,42241.79,42610.64,42960.247,43030.815,41438.413,0,1,48.985,483.51,-164.65,-46.88,483.51000000000204,2023-12-28,43428.86,42563.76
4900,2023-12-28 20:00:00,42610.64,42745.97,42334.99,42563.76,42922.486,43012.499,41449.61,0,1,52.501,410.98,46.88,133.66,410.9800000000032,2023-12-28,43428.86,42563.76
4901,2023-12-29 00:00:00,42563.76,42800.0,42088.92,42697.42,42901.052,43000.143,41462.026,0,1,58.928,711.08,-133.66,-424.08,711.0800000000017,2023-12-29,42563.76,42066.95
4902,2023-12-29 04:00:00,42697.42,42766.68,42222.0,42273.34,42841.269,42971.641,41470.099,0,1,46.451,544.68,424.08,588.67,544.6800000000003,2023-12-29,42563.76,42066.95
4903,2023-12-29 08:00:00,42273.35,42934.0,42268.26,42862.01,42843.245,42967.341,41483.949,0,1,58.633,665.74,-588.66,-590.92,665.739999999998,2023-12-29,42563.76,42066.95
4904,2023-12-29 12:00:00,42862.0,43111.0,42106.64,42271.09,42788.754,42940.037,41491.781,0,1,47.693,1004.36,590.91,-154.58,1004.3600000000006,2023-12-29,42563.76,42066.95
4905,2023-12-29 16:00:00,42271.09,42351.1,41650.0,42116.51,42724.731,42907.742,41497.997,0,1,37.445,701.1,154.58,-49.56,701.0999999999985,2023-12-29,42563.76,42066.95
4906,2023-12-29 20:00:00,42116.51,42240.0,41300.0,42066.95,42662.085,42874.77,41503.659,0,1,37.33,940.0,49.56,-94.14,940.0,2023-12-29,42563.76,42066.95
4907,2023-12-30 00:00:00,42066.94,42209.22,41820.0,41972.81,42596.44,42839.399,41508.327,0,1,33.246,389.22,94.13,-25.65,389.22000000000116,2023-12-30,42066.94,42140.28
4908,2023-12-30 04:00:00,41972.81,42160.0,41930.43,41947.16,42534.603,42804.409,41512.693,0,1,27.394,229.57,25.65,-53.2,229.5699999999997,2023-12-30,42066.94,42140.28
4909,2023-12-30 08:00:00,41947.16,41988.62,41520.3,41893.96,42473.59,42768.705,41516.487,0,1,27.123,468.32,53.2,481.0,468.3199999999997,2023-12-30,42066.94,42140.28
4910,2023-12-30 12:00:00,41893.96,42430.0,41882.71,42374.96,42464.196,42753.264,41525.029,0,1,40.177,547.29,-481.0,-13.83,547.2900000000009,2023-12-30,42066.94,42140.28
4911,2023-12-30 16:00:00,42374.97,42612.32,42247.44,42361.13,42454.381,42737.887,41533.348,0,1,39.827,364.88,13.84,-220.85,364.8799999999974,2023-12-30,42066.94,42140.28
4912,2023-12-30 20:00:00,42361.13,42399.25,42079.97,42140.28,42424.466,42714.451,41539.387,0,1,44.975,319.28,220.85,35.72,319.27999999999884,2023-12-30,42066.94,42140.28
4913,2023-12-31 00:00:00,42140.29,42433.49,41965.84,42176.0,42400.803,42693.335,41545.722,0,1,42.539,467.65,-35.71,361.1,467.65000000000146,2023-12-31,42140.29,42283.58
4914,2023-12-31 04:00:00,42175.99,42693.0,42156.09,42537.1,42413.784,42687.208,41555.586,0,1,49.587,536.91,-361.11,-18.74,536.9100000000035,2023-12-31,42140.29,42283.58
4915,2023-12-31 08:00:00,42537.1,42899.0,42369.15,42518.36,42423.743,42680.587,41565.166,0,1,47.123,529.85,18.74,-61.19,529.8499999999985,2023-12-31,42140.29,42283.58
4916,2023-12-31 12:00:00,42518.36,42646.27,42352.76,42457.17,42426.927,42671.825,41574.042,0,1,53.343,293.51,61.19,161.87,293.50999999999476,2023-12-31,42140.29,42283.58
4917,2023-12-31 16:00:00,42457.17,42719.8,42436.47,42619.04,42445.223,42669.755,41584.44,0,1,44.769,283.33,-161.87,-335.46,283.33000000000175,2023-12-31,42140.29,42283.58
4918,2023-12-31 20:00:00,42619.04,42680.36,42056.0,42283.58,42429.829,42654.611,41591.397,0,1,50.302,624.36,335.46,46.91,624.3600000000006,2023-12-31,42140.29,42283.58
